1491032040,1095,1095,1095,1095,0.249
1491032100,1095,1095.36,1095,1095.35,3.083
1491032160,1095.36,1095.37,1095.36,1095.37,0.5928439999999999
1491032220,1095.36,1095.75,1095.36,1095.75,0.42263523000000003
1491032280,1095.75,1095.75,1095.75,1095.75,0.15690675999999998
1491032340,1095.75,1095.75,1095.75,1095.75,0.9783909800000001
1491032400,1095.75,1095.75,1095.75,1095.75,0.80925788
1491032460,1093.66,1095.75,1095.42,1095.75,8.157714849999998
1491032520,1095.74,1095.75,1095.74,1095.75,1.55444104
1491032580,1095.5,1096,1095.75,1096,4.80329459
1491032640,1096,1097,1096,1097,3.002233660000001
1491032700,1096.97,1097,1096.97,1097,2.4168902599999997
1491032760,1095.48,1096.99,1096.99,1095.93,2.0275
1491032820,1096.56,1096.56,1096.56,1096.56,0.1112
1491032880,1096.55,1096.55,1096.55,1096.55,0.0355
1491032940,1096.54,1097.11,1096.54,1097.11,9.744593679999998
1491033000,1097.19,1097.19,1097.19,1097.19,0.8426
1491033060,1097.19,1097.19,1097.19,1097.19,0.2763
1491033120,1097.19,1097.21,1097.19,1097.21,0.32217682999999997
1491033180,1097.21,1097.95,1097.21,1097.89,5.328133309999999
1491033240,1097.89,1097.9,1097.89,1097.9,0.2515
1491033300,1097.78,1097.95,1097.9,1097.95,8.564452249999999
1491033360,1097.35,1098,1097.94,1097.96,6.601207270000001
1491033420,1097.96,1097.96,1097.96,1097.96,0.4063
1491033480,1097.96,1098,1097.96,1098,2.62721966
1491033540,1097.99,1098,1097.99,1098,0.64807803
1491033600,1098,1098,1098,1098,0.4819683
1491033660,1097.48,1098,1097.99,1098,2.5082214100000004
1491033720,1095.7,1097.99,1097.99,1097.41,9.19393508
1491033780,1094.51,1097.37,1096.31,1096.27,21.77231961
1491033840,1095.46,1098,1097.08,1097.7,19.4551663
1491033900,1095.18,1097.73,1097.66,1095.18,3.7108945199999983
1491033960,1094.98,1097.71,1096.48,1096.47,9.708174929999998
1491034020,1096.5,1097.99,1096.5,1097.78,7.92374874
1491034080,1096.5,1097.79,1097.78,1097.18,3.11048644
1491034140,1095.6,1097.82,1097.18,1095.76,6.040345979999998
1491034200,1095.64,1097.08,1095.77,1095.64,5.0009448899999995
1491034260,1095.79,1097.95,1097.02,1096.31,7.995877199999999
1491034320,1097.9,1097.93,1097.93,1097.9,0.52614291
1491034380,1096.1,1097.92,1097.91,1097.51,0.7628823299999999
1491034440,1097.58,1097.61,1097.58,1097.61,0.72587775
1491034500,1095.66,1097.61,1097.61,1097.09,2.27944754
1491034560,1094.69,1097.07,1097.07,1094.69,1.795
1491034620,1096.44,1096.57,1096.44,1096.57,0.8563179000000001
1491034680,1096.58,1096.68,1096.59,1096.59,0.7238796200000001
1491034740,1096.59,1097.17,1096.59,1097.17,1.8841765100000003
1491034800,1097.16,1097.16,1097.16,1097.16,0.2322
1491034860,1097.17,1097.78,1097.17,1097.78,0.38101206
1491034920,1097.91,1098,1097.91,1098,2.1687999999999996
1491034980,1098,1098,1098,1098,3.2620999999999998
1491035040,1098,1098,1098,1098,0.51761145
1491035100,1097.62,1098,1098,1097.62,1.7078
1491035160,1097.98,1098,1097.98,1098,1.08438136
1491035220,1097.67,1098,1097.99,1097.67,2.31138596
1491035280,1097.65,1098,1097.99,1097.99,7.911782410000001
1491035340,1097.66,1098,1097.82,1097.99,0.7387882499999999
1491035400,1096,1097.8,1097.66,1096.16,12.656548110000001
1491035460,1097.42,1097.43,1097.42,1097.43,0.26800446
1491035520,1096.01,1097.72,1096.59,1097.72,2.4573083599999994
1491035580,1097.57,1097.78,1097.58,1097.77,7.408152590000001
1491035640,1097.78,1098,1097.78,1098,3.6696162599999997
1491035700,1097.34,1098,1098,1097.34,11.869690809999998
1491035760,1097.99,1098,1097.99,1098,3.5793515
1491035820,1098,1098,1098,1098,3.28790535
1491035880,1098,1098,1098,1098,2.7598861599999998
1491035940,1098,1098,1098,1098,0.27080000000000004
1491036000,1097.04,1097.98,1097.65,1097.95,3.50417115
1491036060,1097.53,1097.94,1097.55,1097.94,2.6752
1491036120,1097.32,1097.94,1097.92,1097.93,2.19928542
1491036180,1097.93,1097.94,1097.93,1097.93,4.577778910000001
1491036240,1097.65,1097.99,1097.94,1097.99,5.926557999999998
1491036300,1097.99,1098,1097.99,1098,10.613011960000001
1491036360,1097.99,1098,1098,1098,5.9851496399999995
1491036420,1097.98,1098,1098,1098,16.003771609999998
1491036480,1097.99,1098,1098,1098,3.50340221
1491036540,1098,1098,1098,1098,3.35144734
1491036600,1097.98,1098,1098,1097.98,4.351846
1491036660,1097.98,1098,1097.98,1098,0.7464000000000001
1491036720,1097.99,1098,1097.99,1098,0.2034
1491036780,1096.99,1098,1098,1098,0.5393
1491036840,1098,1098,1098,1098,0.1776
1491036900,1098,1098,1098,1098,5.966534060000001
1491036960,1097.99,1098,1098,1097.99,0.42294476
1491037020,1098,1098,1098,1098,20.43900593
1491037080,1098,1098,1098,1098,5.488510829999999
1491037140,1097.99,1098,1098,1097.99,3.20642712
1491037200,1098,1098,1098,1098,3.3770898
1491037260,1097.99,1098.98,1098,1098.98,2.731876149999999
1491037320,1098.6,1098.98,1098.98,1098.97,1.1552640299999999
1491037380,1098.5,1098.68,1098.68,1098.65,5.375900000000001
1491037440,1098.67,1098.98,1098.97,1098.67,1.85390134
1491037500,1098.98,1099,1098.98,1099,4.69095252
1491037560,1099,1099,1099,1099,2.20688019
1491037620,1098.99,1099,1098.99,1099,36.58804859999999
1491037680,1098.99,1099,1099,1098.99,11.485722169999999
1491037740,1098.99,1099,1099,1099,48.26610752
1491037800,1098.99,1099,1099,1099,27.281286330000004
1491037860,1099,1100,1099,1100,117.76819724999997
1491037920,1099.13,1100,1099.98,1099.13,22.8169635
1491037980,1099.99,1100,1099.99,1100,5.252461459999999
1491038040,1099.99,1106.07,1100,1106.07,41.983500750000005
1491038100,1101.24,1103.61,1101.24,1103.59,0.50973252
1491038160,1102.35,1104.37,1102.35,1104.37,1.7063
1491038220,1104.35,1104.48,1104.35,1104.48,1.08826099
1491038280,1100.32,1104.44,1104.44,1100.32,20.1773
1491038340,1099.1,1102.04,1102.04,1101.03,24.83452946000001
1491038400,1101.81,1102.13,1101.81,1102.13,0.18260766
1491038460,1102.13,1103.45,1102.13,1103.45,0.80802755
1491038520,1103.45,1104.1,1103.45,1104.1,1.0834510499999999
1491038580,1104.25,1105.63,1104.25,1105.63,1.05661471
1491038640,1105.01,1105.72,1105.01,1105.63,1.6371180100000002
1491038700,1105.63,1105.75,1105.63,1105.72,4.2949142899999995
1491038760,1105.15,1106.35,1105.72,1105.15,6.0001031
1491038820,1105.72,1106.33,1105.72,1106.33,4.937009369999999
1491038880,1105.75,1107.33,1105.75,1106.98,28.802634320000003
1491038940,1106.96,1107.56,1106.98,1106.96,3.6931467799999997
1491039000,1107.55,1108.19,1107.55,1108.19,10.01649164
1491039060,1108.15,1108.77,1108.19,1108.19,4.6796811499999995
1491039120,1108.19,1108.94,1108.19,1108.82,10.907212959999999
1491039180,1108.81,1108.83,1108.81,1108.83,2.8526368400000006
1491039240,1108.83,1109,1108.83,1108.99,4.125374709999999
1491039300,1108.99,1109.42,1109,1109.42,11.301948779999998
1491039360,1109.42,1109.42,1109.42,1109.42,0.15792466
1491039420,1109.41,1109.45,1109.42,1109.45,0.64992762
1491039480,1109.45,1109.45,1109.45,1109.45,0.2139
1491039540,1109.44,1109.45,1109.45,1109.44,2.601643
1491039600,1108.99,1109.45,1109.44,1108.99,10.463765490000002
1491039660,1105.13,1108.99,1108.99,1105.15,41.447240029999996
1491039720,1105.19,1106.32,1105.19,1106.32,0.72806436
1491039780,1105.87,1106.35,1106.07,1106.35,7.836313
1491039840,1106.14,1106.35,1106.29,1106.14,0.6442
1491039900,1103,1105.96,1105.95,1103,33.24337345
1491039960,1100.95,1103.31,1103,1103.16,12.361937009999998
1491040020,1103.27,1104.05,1103.51,1103.89,2.51577218
1491040080,1103.89,1103.89,1103.89,1103.89,0.3228
1491040140,1103.87,1103.89,1103.88,1103.88,1.76072646
1491040200,1103.87,1103.87,1103.87,1103.87,0.0595
1491040260,1103.88,1104.42,1103.88,1104.41,3.776
1491040320,1104.39,1104.39,1104.39,1104.39,0.0944
1491040380,1104.2,1104.38,1104.38,1104.34,5.0827
1491040440,1104.38,1104.39,1104.39,1104.39,0.5863221000000001
1491040500,1104.2,1104.21,1104.21,1104.2,1.76479644
1491040560,1103.85,1104.32,1104.32,1103.85,3.98705084
1491040680,1103.85,1103.85,1103.85,1103.85,0.2933
1491040740,1103.85,1103.85,1103.85,1103.85,3.09761924
1491040800,1103.85,1103.86,1103.86,1103.86,3.15667496
1491040860,1103.86,1103.86,1103.86,1103.86,3.9319801
1491040920,1103.83,1103.86,1103.86,1103.83,8.2888686
1491040980,1103.83,1104.03,1103.83,1104.03,0.33146214999999996
1491041040,1103.34,1103.95,1103.34,1103.94,0.7028425
1491041100,1103.28,1103.29,1103.28,1103.29,3.81856505
1491041160,1103.28,1103.29,1103.28,1103.28,5.4126
1491041220,1103.29,1103.29,1103.29,1103.29,0.39225553
1491041280,1103.28,1103.29,1103.29,1103.28,7.4998451
1491041340,1103.29,1103.29,1103.29,1103.29,1.84569868
1491041400,1103.29,1104.4,1103.29,1104.4,1.7820203799999998
1491041460,1104.4,1106.36,1104.4,1106.36,0.1446
1491041520,1106.2,1106.36,1106.35,1106.21,1.7663
1491041580,1106,1106.34,1106.21,1106.02,2.7603280900000002
1491041640,1106,1106.3,1106.03,1106.3,1.3097577200000001
1491041700,1106.23,1106.23,1106.23,1106.23,0.4925
1491041760,1106.21,1106.21,1106.21,1106.21,0.37903170999999997
1491041820,1106,1106.12,1106.12,1106.01,4.23377286
1491041880,1105.25,1106.25,1106,1105.85,2.0424800899999997
1491041940,1105.27,1105.85,1105.85,1105.84,3.62007851
1491042000,1105.27,1106.01,1105.87,1106,4.243853649999999
1491042060,1106,1106.99,1106.01,1106.99,3.5639207600000002
1491042120,1106.97,1108.59,1106.98,1108.59,1.4278340200000001
1491042180,1108.59,1109.09,1108.59,1109.08,0.6931999999999999
1491042240,1108.12,1109.07,1109.07,1108.12,1.08012483
1491042300,1108.99,1109.41,1109.06,1109.41,6.7468701
1491042360,1109.03,1109.4,1109.4,1109.03,0.1759
1491042420,1109.35,1109.37,1109.35,1109.37,0.6677
1491042480,1109.1,1109.39,1109.39,1109.1,5.9471
1491042540,1109.33,1109.4,1109.33,1109.4,4.04280257
1491042600,1109.4,1110.06,1109.4,1109.45,14.596299999999998
1491042660,1109.44,1109.45,1109.45,1109.44,0.2209
1491042720,1109.44,1110.06,1109.44,1110.06,1.0479
1491042780,1109.84,1110.22,1110.05,1109.84,0.44839999999999997
1491042840,1109.9,1110.02,1109.9,1110.02,0.2852
1491042900,1109.96,1110.06,1109.96,1110.06,1.0498999999999998
1491042960,1110.03,1110.03,1110.03,1110.03,0.7829
1491043020,1110.03,1110.04,1110.04,1110.04,2.62957413
1491043080,1110.03,1110.03,1110.03,1110.03,0.09
1491043140,1110.04,1110.04,1110.04,1110.04,0.1452
1491043200,1109.45,1110.03,1110.03,1109.46,9.668945099999998
1491043260,1109.58,1109.67,1109.67,1109.58,1.0333
1491043320,1109.48,1109.69,1109.5,1109.49,1.53453676
1491043380,1109.45,1109.5,1109.5,1109.45,3.53410465
1491043440,1109.54,1109.55,1109.54,1109.55,0.1661
1491043500,1109.49,1109.49,1109.49,1109.49,2.5262999999999995
1491043560,1109.46,1109.48,1109.48,1109.46,0.9903
1491043620,1109.46,1109.47,1109.47,1109.46,1.09735372
1491043680,1109.44,1109.47,1109.47,1109.45,8.039157839999998
1491043740,1109.45,1109.46,1109.45,1109.46,1.04815198
1491043800,1109.45,1109.45,1109.45,1109.45,1.35088468
1491043860,1109.45,1109.47,1109.45,1109.46,2.14975571
1491043920,1109.45,1109.46,1109.46,1109.45,0.37289917000000006
1491043980,1109.45,1109.46,1109.45,1109.46,1.0197
1491044040,1109.45,1109.46,1109.46,1109.45,2.0471053
1491044100,1109.45,1109.46,1109.45,1109.46,0.3145
1491044160,1109.47,1109.47,1109.47,1109.47,0.3184
1491044220,1109.46,1109.47,1109.47,1109.46,3.66094496
1491044280,1109.44,1109.47,1109.46,1109.47,10.86261781
1491044340,1109.44,1109.48,1109.44,1109.46,6.430120349999999
1491044400,1109.46,1110.33,1109.46,1110.08,9.61926334
1491044460,1110.03,1110.57,1110.08,1110.07,4.12685907
1491044520,1109.6,1110.06,1110.06,1109.6,1.8363691599999998
1491044580,1109.62,1110.05,1109.62,1110.05,0.2638
1491044640,1109.53,1109.62,1109.62,1109.53,1.3137
1491044700,1109.93,1109.93,1109.93,1109.93,0.34594118
1491044760,1109.56,1109.89,1109.89,1109.56,1.0281
1491044820,1109.85,1109.85,1109.85,1109.85,0.1502
1491044880,1109.54,1109.82,1109.81,1109.54,1.5376
1491044940,1109.53,1109.99,1109.53,1109.99,1.878
1491045000,1109.81,1109.97,1109.94,1109.81,0.4434
1491045060,1109.98,1109.99,1109.98,1109.99,0.2177
1491045120,1109.9,1109.91,1109.91,1109.9,4.5548
1491045180,1109.61,1109.99,1109.9,1109.61,2.19665565
1491045240,1109.6,1109.6,1109.6,1109.6,0.0241
1491045300,1109.98,1110.02,1109.98,1110.02,1.8692
1491045360,1109.81,1110.06,1109.81,1110.06,3.3475
1491045420,1109.93,1110.05,1110.04,1109.93,0.8870148200000001
1491045480,1109.44,1109.93,1109.93,1109.44,3.05
1491045540,1107.61,1109.45,1109.45,1109.45,3.1874000000000002
1491045600,1107.59,1108.83,1108.52,1107.59,4.667839679999999
1491045660,1106.55,1107.68,1107.68,1106.92,3.1783038100000005
1491045720,1105.83,1106.92,1106.92,1106.35,4.375638599999999
1491045780,1106.34,1110.04,1106.35,1109.41,15.617030339999998
1491045840,1108.19,1108.2,1108.19,1108.2,1.43343252
1491045900,1108.2,1108.83,1108.2,1108.83,1.3717000000000001
1491045960,1108.11,1108.17,1108.16,1108.11,5.23373122
1491046020,1107.89,1108.15,1107.92,1108.08,0.3496
1491046080,1106.58,1108.02,1107.93,1106.98,1.57586472
1491046140,1106.59,1106.98,1106.59,1106.96,0.66163225
1491046200,1106.62,1106.98,1106.98,1106.98,1.3114999999999999
1491046260,1106.73,1106.73,1106.73,1106.73,0.035
1491046320,1106.63,1106.93,1106.93,1106.63,0.5481
1491046380,1106.92,1107.14,1106.92,1107.14,0.9601
1491046440,1106.94,1107.81,1106.94,1107.8,0.58786857
1491046500,1105.67,1108.15,1107.21,1107.77,3.7293933399999997
1491046560,1106.58,1107.77,1107.77,1106.58,1.2624
1491046620,1105.98,1106.08,1106.08,1105.98,1.37253636
1491046680,1105.56,1106.94,1106,1106.94,2.0462105900000003
1491046740,1106.93,1106.93,1106.93,1106.93,0.0174
1491046800,1106.92,1106.94,1106.93,1106.93,0.45143558
1491046860,1103.99,1106.38,1105.83,1106.2,9.327298679999998
1491046920,1105.9,1106.33,1105.9,1106.33,3.36117032
1491046980,1104.99,1106.95,1106.56,1106.95,2.17055814
1491047040,1103.98,1106.11,1106.11,1106.08,9.2425914
1491047100,1106.06,1106.08,1106.06,1106.08,3.45094131
1491047160,1106.06,1106.11,1106.06,1106.11,2.21981284
1491047220,1106,1106.11,1106.05,1106.11,0.68325677
1491047280,1105.5,1106.01,1106.01,1105.75,0.8851326399999999
1491047340,1105.52,1106.09,1105.74,1105.71,1.0666483400000002
1491047400,1105.36,1105.7,1105.52,1105.7,2.5132
1491047460,1105.68,1105.71,1105.7,1105.71,2.3820249500000004
1491047520,1095.45,1105.7,1105.69,1101.49,80.23594766999999
1491047580,1100.16,1103.31,1101.45,1101.46,12.191914090000001
1491047640,1101.46,1102.09,1101.46,1102.09,9.49588531
1491047700,1102.09,1102.26,1102.09,1102.26,0.6361
1491047760,1101.91,1102.26,1101.91,1102.26,0.4287
1491047820,1102.25,1102.58,1102.26,1102.49,1.7465734599999998
1491047880,1102.03,1102.49,1102.25,1102.49,0.90706536
1491047940,1102.04,1102.5,1102.49,1102.5,2.8699656200000003
1491048000,1101.61,1103.3,1102.05,1103.3,8.96089564000000
1491048060,1103.24,1103.94,1103.28,1103.92,5.905214269999998
1491048120,1102.95,1104.49,1103.92,1102.95,2.4464427199999994
1491048180,1103.4,1104.49,1104.48,1104.48,1.1283956200000003
1491048240,1103.72,1104.49,1103.88,1104.48,3.9363866999999995
1491048300,1103.96,1104.94,1104.49,1103.96,2.4875383199999996
1491048360,1104.93,1104.99,1104.93,1104.98,0.9344
1491048420,1104.97,1105,1104.98,1104.98,0.47647442
1491048480,1104.96,1105,1105,1104.96,0.46999536
1491048540,1105,1105,1105,1105,0.47238759
1491048600,1102.19,1105,1105,1105,15.189202989999998
1491048660,1105,1107.57,1105,1106.95,9.523675719999998
1491048720,1105.81,1106.95,1106.19,1106.95,2.1579973100000003
1491048780,1106.94,1108.21,1106.95,1108.19,16.173413670000002
1491048840,1108.08,1110.68,1108.25,1110.07,28.09432383
1491048900,1109.86,1110.77,1110.34,1110.3,1.19627471
1491048960,1110.28,1110.95,1110.28,1110.95,3.86738339
1491049020,1109.89,1110.95,1110.94,1109.89,1.10062341
1491049080,1109.9,1110.92,1109.9,1110.92,1.335491
1491049140,1109.82,1110.92,1110.92,1109.82,0.9251
1491049200,1109.89,1110.79,1110.79,1109.89,0.5118
1491049260,1108.19,1110.69,1109.89,1108.19,2.2982883299999997
1491049320,1108.28,1109.21,1108.31,1108.28,1.9885000000000002
1491049380,1109.2,1110.22,1109.2,1110.01,3.61057382
1491049440,1109.98,1110.82,1110.03,1110.82,1.3627934000000002
1491049500,1108.44,1110.8,1110.79,1108.44,0.6141000000000001
1491049560,1109.73,1110.89,1110.18,1110.27,2.75569851
1491049620,1108.88,1109.75,1109.74,1109.73,3.1792909199999997
1491049680,1109.71,1109.73,1109.71,1109.73,0.8805397200000001
1491049740,1108.2,1109.19,1108.71,1108.7,2.2644272599999997
1491049800,1108.64,1108.65,1108.64,1108.65,0.61311002
1491049860,1108.3,1109.65,1108.65,1108.66,2.179544
1491049920,1108.02,1108.66,1108.66,1108.02,1.2178404299999999
1491049980,1108.42,1109.22,1108.42,1108.68,1.1593859
1491050040,1108.68,1109.69,1108.68,1109.69,4.8495
1491050100,1103.95,1108.11,1108.11,1106.29,7.531422509999998
1491050160,1106.35,1108.57,1106.39,1107.17,6.814368109999999
1491050220,1105.77,1107.95,1107.16,1105.77,3.2753971
1491050280,1106.6,1106.6,1106.6,1106.6,1.0609
1491050340,1104.28,1106.38,1106.38,1105.86,3.4214268000000003
1491050400,1105.88,1105.89,1105.88,1105.89,2.3030215599999995
1491050460,1105.89,1105.9,1105.89,1105.9,0.7743
1491050520,1103.14,1105.89,1105.89,1105.39,6.658827779999998
1491050580,1105.65,1105.9,1105.65,1105.89,2.53091813
1491050640,1105,1105.89,1105.4,1105.89,1.4193074
1491050700,1105.89,1105.95,1105.89,1105.94,3.0028
1491050760,1105,1105.97,1105.03,1105.97,2.9250000000000003
1491050820,1103.88,1105,1105,1103.91,0.345
1491050880,1103.92,1104.93,1103.95,1104.93,0.6027
1491050940,1103.91,1104.94,1104.93,1104.94,0.7819
1491051000,1102.96,1104.93,1104.92,1104.86,4.873898130000001
1491051060,1103.59,1105,1104.93,1103.59,1.2218445
1491051120,1104.93,1105,1104.93,1105,0.8599013400000002
1491051180,1103.95,1105.01,1103.95,1104.19,2.9966083900000005
1491051240,1105.01,1105.01,1105.01,1105.01,0.1601
1491051300,1105.01,1105.09,1105.01,1105.08,1.53145858
1491051360,1104.19,1104.99,1104.21,1104.99,0.41601685
1491051420,1104.85,1105,1104.85,1104.97,0.1779
1491051480,1104.96,1104.98,1104.97,1104.96,0.1564
1491051540,1104.96,1105.06,1104.96,1105.01,0.28809689000000005
1491051600,1104.49,1104.49,1104.49,1104.49,0.4581
1491051660,1103.94,1104.49,1104.33,1104.49,2.2391
1491051720,1104.49,1104.49,1104.49,1104.49,0.65403408
1491051780,1103.94,1104.51,1104.49,1103.94,0.90516314
1491051840,1104.49,1104.51,1104.49,1104.51,0.67871881
1491051900,1104.51,1104.85,1104.51,1104.85,0.44003763
1491051960,1103.95,1104.86,1104.03,1104.83,4.99450661
1491052020,1104.78,1105,1104.78,1105,15.773219089999998
1491052080,1104.99,1106.05,1104.99,1106.05,31.841332420000004
1491052140,1105.6,1106.68,1106.06,1106.67,22.21638412
1491052200,1104.83,1106.62,1105.64,1106.62,1.2034508599999998
1491052260,1104.98,1106.6,1106.6,1106.08,1.22525013
1491052320,1106.09,1106.56,1106.55,1106.09,0.6016999999999999
1491052380,1104.15,1106.1,1106.09,1105.79,3.34190895
1491052440,1105.78,1105.79,1105.78,1105.78,0.29705000000000004
1491052500,1104.45,1105.8,1105.78,1105.71,0.8028599999999999
1491052560,1105.74,1106.02,1105.74,1106.01,3.15283801
1491052620,1104.95,1106,1106,1105.9,1.87162146
1491052680,1105.97,1106.01,1105.98,1106.01,0.44527082000000007
1491052740,1105.94,1105.97,1105.97,1105.94,1.10022019
1491052800,1104.01,1106.01,1104.94,1105.88,3.11496624
1491052860,1104.76,1105.87,1105.86,1104.76,0.8427547600000002
1491052920,1105.79,1105.82,1105.81,1105.79,1.40433339
1491052980,1105.35,1105.79,1105.79,1105.35,0.3456
1491053040,1105.34,1105.34,1105.34,1105.34,1.7990323
1491053100,1104.94,1105.34,1105.34,1105.31,1.1813999999999998
1491053160,1104.95,1105.3,1104.95,1105.12,0.58725162
1491053220,1105.17,1105.55,1105.17,1105.55,2.35572448
1491053280,1105.83,1107.04,1105.83,1106.19,3.00792804
1491053340,1105.86,1106.17,1106.17,1106.16,1.5697975200000003
1491053400,1105.34,1106.09,1106.09,1105.34,3.2426657899999998
1491053460,1105.37,1106.05,1106.05,1105.37,0.07520098
1491053520,1106.02,1106.04,1106.02,1106.04,2.51323139
1491053580,1106.01,1106.1,1106.05,1106.01,1.71666097
1491053640,1106.01,1106.02,1106.01,1106.02,1.8437999999999999
1491053700,1106.02,1106.09,1106.02,1106.09,0.58907334
1491053760,1106.04,1106.1,1106.1,1106.04,0.5667791200000001
1491053820,1095,1106.1,1106.1,1103.87,67.85419750999998
1491053880,1102.13,1103.78,1103.63,1103.78,0.6875328799999999
1491053940,1103.79,1103.95,1103.91,1103.91,1.3655153
1491054000,1103.9,1103.97,1103.9,1103.97,3.9791051099999994
1491054060,1102.73,1103.93,1103.91,1103.39,2.6760621900000006
1491054120,1101.52,1103.4,1103.37,1102.63,6.359183889999999
1491054180,1102.81,1103.33,1102.83,1103.07,0.8173943600000001
1491054240,1102.85,1103.39,1103.05,1103.39,3.1764002800000006
1491054300,1103.06,1103.4,1103.26,1103.33,2.0347999999999997
1491054360,1103.23,1103.39,1103.26,1103.38,6.9811816
1491054420,1101.2,1103.09,1103.09,1101.76,2.2579
1491054480,1101.21,1102.86,1102.22,1101.79,7.508365150000001
1491054540,1102.16,1102.33,1102.16,1102.31,0.7031000000000001
1491054600,1102,1102.79,1102.31,1102,1.77444866
